"V4","V5","V6","V7","V8","V9","V10","V11"
7.77126099698844,42.9618768327398,31.9648093840675,31.9648093840675,3.37243401751952,25.3665689148641,25.3665689148641,49.5601173019431
6.2322946174885,38.1019830027351,21.1048158639369,31.7280453256857,21.1048158639369,25.3541076486364,38.1019830027351,21.1048158639369
2.85714285706938,32.8571428570479,17.8571428570587,43.571428571326,-3.57142857149746,19.9999999999143,32.8571428570479,32.8571428570479
42.3512747874346,14.7308781868876,27.4787535409862,25.3541076486364,14.7308781868876,27.4787535409862,27.4787535409862,38.1019830027351
17.9525222552804,44.6587537093061,13.5014836796094,31.3056379822933,22.4035608309513,24.6290801187868,40.2077151336352,40.2077151336352
43.2835820894453,41.0447761192977,9.70149253723156,41.0447761192977,32.0895522387074,38.8059701491501,32.0895522387074,27.6119402984122
37.3873873873874,35.1351351351351,39.6396396396396,17.1171171171171,30.6306306306306,44.1441441441441,26.1261261261261,19.3693693693694
15.38461538453,33.1360946744577,33.1360946744577,10.9467455620481,30.9171597632168,22.0414201182529,33.1360946744577,28.6982248519758
18.6567164178219,36.5671641790026,34.328358208855,14.1791044775267,47.7611940297405,38.8059701491501,52.2388059700356,29.8507462685598
16.714697406256,5.90778097975079,18.876080691557,34.0057636886643,36.1671469739653,25.3602305474601,44.8126801151694,12.3919308356539
20.0000000000923,17.6923076923982,20.0000000000923,26.9230769231746,-3.07692307684851,36.1538461539509,43.0769230770331,17.6923076923982
11.2759643917739,9.05044510393847,20.1780415431159,33.5311572701287,6.82492581610299,17.9525222552804,17.9525222552804,9.05044510393847
28.2051282051282,26.0683760683761,43.1623931623932,21.7948717948718,11.1111111111111,45.2991452991453,51.7094017094017,6.83760683760684
46.5014577260543,50.8746355686231,33.3819241983479,26.8221574344948,20.2623906706416,24.6355685132104,35.5685131196323,42.1282798834855
20.2623906706416,66.1807580176138,26.8221574344948,29.0087463557792,31.1953352770635,15.8892128280728,13.7026239067884,-1.60349854220234
16.9916434539575,33.7047353759515,-8.07799442903337,21.169916434456,10.7242339832098,21.169916434456,27.4373259052037,6.54596100271132
25,29.3103448275862,14.2241379310345,18.5344827586207,22.8448275862069,14.2241379310345,7.75862068965518,27.1551724137931
40.8959537573272,56.0693641619625,23.554913294887,62.5722543353776,25.722543352692,38.7283236995222,25.722543352692,23.554913294887
15.0442477876106,30.5309734513274,34.9557522123894,41.5929203539823,19.4690265486726,26.1061946902655,46.0176991150442,12.8318584070796
2.17391304347826,26.0869565217391,-2.17391304347826,36.9565217391304,19.5652173913043,28.2608695652174,26.0869565217391,21.7391304347826
26.1061946902655,30.5309734513274,19.4690265486726,-2.65486725663717,30.5309734513274,15.0442477876106,32.7433628318584,28.3185840707965
44.6587537093061,55.7863501484835,33.5311572701287,35.7566765579642,33.5311572701287,17.9525222552804,20.1780415431159,35.7566765579642
18.7683284456607,45.1612903224742,38.5630498532708,29.765395894333,47.3607038122087,40.7624633430053,27.5659824045986,51.7595307916776
7.14285714293523,26.8221574344948,35.5685131196323,35.5685131196323,33.3819241983479,50.8746355686231,26.8221574344948,48.6880466473387
8.10810810810811,17.1171171171171,32.8828828828829,35.1351351351351,19.3693693693694,26.1261261261261,55.4054054054054,41.8918918918919
22.4035608309513,24.6290801187868,60.2373887241545,46.8842729971416,44.6587537093061,22.4035608309513,53.560830860648,44.6587537093061
43.3823529412819,34.5588235295107,50.0000000001103,43.3823529412819,65.4411764707099,21.3235294118539,27.9411764706823,34.5588235295107
55.9633027522936,16.9724770642202,58.2568807339449,26.1467889908257,81.1926605504587,44.4954128440367,37.6146788990826,28.4403669724771
30.9171597632168,19.822485207012,30.9171597632168,19.822485207012,53.1065088756264,33.1360946744577,53.1065088756264,39.7928994081806
17.603550295771,24.2603550294939,15.38461538453,55.3254437868674,22.0414201182529,22.0414201182529,30.9171597632168,28.6982248519758
44.8598130841122,56.5420560747664,37.8504672897196,37.8504672897196,26.1682242990654,49.5327102803738,33.177570093458,30.8411214953271
50.9287925695426,18.4210526314873,36.9969040246618,53.2507739936894,39.3188854488086,36.9969040246618,23.0650154797809,18.4210526314873
60.377358490566,48.5849056603774,43.8679245283019,53.3018867924528,43.8679245283019,36.7924528301887,34.4339622641509,27.3584905660377
54.6153846155036,50.0000000001154,38.461538461645,43.0769230770331,24.6153846154805,36.1538461539509,36.1538461539509,13.0769230770101
32.0754716981132,25,43.8679245283019,36.7924528301887,32.0754716981132,20.2830188679245,39.1509433962264,17.9245283018868
41.2037037037037,36.5740740740741,25,11.1111111111111,36.5740740740741,55.0925925925926,25,57.4074074074074
37.9821958457997,44.6587537093061,40.2077151336352,26.8545994066223,37.9821958457997,-6.52818991090988,26.8545994066223,35.7566765579642
35.3550295856987,50.8875739643854,37.5739644969397,53.1065088756264,46.4497041419035,28.6982248519758,57.5443786981083,35.3550295856987
25.3731343282646,20.8955223879695,32.0895522387074,9.70149253723156,47.7611940297405,45.5223880595929,43.2835820894453,27.6119402984122
44.6587537093061,26.8545994066223,20.1780415431159,26.8545994066223,35.7566765579642,26.8545994066223,40.2077151336352,35.7566765579642
27.9411764706823,27.9411764706823,30.1470588236251,36.7647058824535,27.9411764706823,10.2941176471399,16.9117647059683,65.4411764707099
20.4918032785898,35.2459016392334,52.4590163933176,49.999999999877,30.3278688523522,40.1639344261146,47.5409836064364,64.7540983605207
62.2950819670801,40.1639344261146,62.2950819670801,64.7540983605207,40.1639344261146,27.8688524589116,49.999999999877,74.5901639342831
49.5253164558145,25.7911392406058,56.6455696203771,16.2974683545224,28.1645569621267,25.7911392406058,61.3924050634188,63.7658227849397
12.1262458472692,61.9601328905,47.0099667775307,51.9933554818538,51.9933554818538,54.4850498340154,44.5182724253692,56.9767441861769
33.8383838383838,31.3131313131313,23.7373737373737,61.6161616161616,56.5656565656566,33.8383838383838,51.5151515151515,54.040404040404
48.9726027398536,56.678082191915,51.5410958905407,48.9726027398536,46.4041095891664,23.2876712329823,59.2465753426021,48.9726027398536
51.0238907848541,33.105802047668,53.5836177473092,35.6655290101232,45.9044368599438,68.9419795220401,76.6211604094056,38.2252559725783
25.4266211603025,30.5460750852128,51.0238907848541,68.9419795220401,35.6655290101232,43.3447098974886,33.105802047668,48.4641638223989
53.0100334446881,50.5016722406768,73.0769230767784,40.4682274246317,53.0100334446881,27.9264214045753,32.9431438125979,7.85953177248507
77.5618374559872,77.5618374559872,48.409893993064,24.5583038870358,56.3604240284067,48.409893993064,64.3109540637494,77.5618374559872
57.0397111914775,65.1624548737953,46.2093862817204,78.7003610109916,75.9927797835524,57.0397111914775,21.841155234767,70.5776173286738
73.0769230767566,67.3076923075314,58.6538461536936,0.961538461441374,38.4615384614053,70.192307692144,32.6923076921801,70.192307692144
79.5366795368528,88.2239382241199,76.6409266410971,62.1621621623187,50.5791505792959,96.911196911387,59.266409266563,76.6409266410971
105.598455598654,76.6409266410971,94.0154440156313,53.4749034750516,73.7451737453414,62.1621621623187,36.1003861005175,67.9536679538301
68.3544303799599,86.0759493673241,50.6329113925957,65.4008438820659,59.4936708862778,44.7257383968077,44.7257383968077,32.9113924052315
55.5555555555556,50,77.7777777777778,75,63.8888888888889,61.1111111111111,66.6666666666667,77.7777777777778
58.2608695654238,70.434782608918,67.3913043480444,61.3043478262973,52.1739130436767,94.7826086959062,79.5652173915386,97.8260869567798
84.5771144277689,119.402985074518,67.1641791043944,32.3383084576456,98.5074626864684,77.6119402984191,70.6467661690693,91.5422885571186
73.2673267329306,87.128712871565,128.712871287468,66.3366336636134,118.316831683493,97.5247524755409,69.801980198272,52.4752475249789
136.923076923441,126.153846154194,83.0769230772047,65.1282051284592,83.0769230772047,72.3076923079574,115.384615384947,86.6666666669538
84.5771144277689,101.990049751143,122.885572139193,63.6815920397196,108.955223880493,81.094527363094,88.0597014924437,91.5422885571186
87.5598086127094,90.9090909093649,94.2583732060205,37.3205741628765,107.655502392643,87.5598086127094,70.8133971294318,80.8612440193984
89.6551724137931,82.7586206896552,68.9655172413793,148.275862068966,79.3103448275862,137.931034482759,75.8620689655172,55.1724137931034
106.896551724138,89.6551724137931,100,93.1034482758621,117.241379310345,103.448275862069,100,62.0689655172414
96.551724137931,62.0689655172414,27.5862068965517,79.3103448275862,82.7586206896552,82.7586206896552,103.448275862069,82.7586206896552
44.9494949495682,83.8383838384767,80.3030303031214,147.474747474872,80.3030303031214,97.979797979898,105.050505050609,119.19191919203
63.6815920397196,98.5074626864684,81.094527363094,140.298507462567,60.1990049750447,60.1990049750447,98.5074626864684,63.6815920397196
82.9145728641378,86.4321608038327,128.643216080172,86.4321608038327,96.9849246229176,114.572864321392,111.055276381697,128.643216080172
96.2962962962963,118.518518518519,77.7777777777778,107.407407407407,107.407407407407,144.444444444444,96.2962962962963,111.111111111111
69.8113207545167,80.424528301674,101.650943395989,59.1981132073594,101.650943395989,112.264150943146,45.0471698111497,115.801886792198
62.4423963135512,62.4423963135512,62.4423963135512,58.9861751153906,55.5299539172299,76.2672811061939,62.4423963135512,52.0737327190692
48.7341772151899,77.2151898734177,17.0886075949367,42.4050632911392,58.2278481012658,1.26582278481012,61.3924050632911,58.2278481012658
36.8821292774364,53.992395437116,45.4372623572762,53.992395437116,53.992395437116,68.2509505701823,36.8821292774364,48.2889733838895
46.1397058822186,32.3529411763489,48.8970588233926,35.1102941175229,13.0514705881314,21.3235294116532,37.8676470586968,43.3823529410447
48.3516483516484,37.3626373626374,26.3736263736264,9.89010989010989,20.8791208791209,48.3516483516484,45.6043956043956,45.6043956043956
51.1194029852156,14.7388059702563,23.1343283583238,62.3134328359723,9.14179104487792,70.7089552240398,23.1343283583238,28.7313432837022
29.6992481201789,24.0601503758233,32.5187969923567,35.3383458645345,29.6992481201789,15.6015037592898,29.6992481201789,15.6015037592898
27.3062730628481,46.6789667898032,52.2140221403618,16.2361623617308,-5.90405904050361,43.9114391145239,30.0738007381274,46.6789667898032
23.6263736263736,37.3626373626374,12.6373626373626,12.6373626373626,29.1208791208791,34.6153846153846,31.8681318681319,37.3626373626374
-2.06185567010309,10.8247422680412,23.7113402061856,3.09278350515465,18.5567010309278,31.4432989690722,5.67010309278351,54.639175257732
25.4355400695772,17.5958188152286,17.5958188152286,20.2090592333448,30.6620209058095,12.3693379789962,48.9547038326229,-8.53658536593333
37.3239436618509,26.7605633801701,18.8380281689095,37.3239436618509,55.8098591547924,39.9647887322712,69.0140845068935,21.4788732393297
44.4256756755537,31.7567567566455,8.95270270261068,6.41891891882904,14.020270270174,29.2229729728638,41.891891891772,52.0270270268986
29.5681063124,12.1262458472692,14.6179401994307,2.15946843862305,19.6013289037538,44.5182724253692,37.0431893688846,9.63455149510767
27.0764119602384,4.65116279078459,9.63455149510767,7.14285714294613,24.5847176080769,19.6013289037538,22.0930232559154,34.551495016723
14.0776699029126,9.22330097087378,38.3495145631068,14.0776699029126,-5.33980582524272,18.9320388349514,16.504854368932,4.36893203883494
10.3678929764964,17.8929765885302,7.85953177248507,7.85953177248507,17.8929765885302,-4.68227424757133,32.9431438125979,47.9933110366656
17.8571428572481,44.6428571429863,7.14285714295281,23.2142857143957,33.928571428691,15.1785714286743,12.5000000001005,44.6428571429863
30.0738007381274,5.16605166061362,46.6789667898032,19.0036900370101,32.8413284134067,46.6789667898032,41.1439114392446,35.608856088686
27.7173913043478,38.5869565217391,35.8695652173913,19.5652173913044,14.1304347826087,33.1521739130435,3.2608695652174,30.4347826086957
67.9104477613506,31.5298507463913,48.3208955225264,48.3208955225264,45.5223880598372,28.7313432837022,53.9179104479048,25.932835821013
11.9402985075671,3.54477611949957,23.1343283583238,17.5373134329455,45.5223880598372,42.7238805971481,34.3283582090805,56.7164179105939
19.8884758363198,50.5576208177039,14.3122676578863,19.8884758363198,25.4646840147533,11.5241635686696,22.6765799255366,14.3122676578863
27.8409090909091,22.1590909090909,27.8409090909091,5.11363636363636,-0.568181818181826,39.2045454545454,39.2045454545454,44.8863636363636
58.8235294117647,32.3529411764706,26.4705882352941,41.1764705882353,50,55.8823529411765,58.8235294117647,32.3529411764706
39.5348837209302,22.093023255814,45.3488372093023,19.1860465116279,36.6279069767442,42.4418604651163,48.2558139534884,27.9069767441861
20.5882352941176,17.6470588235294,38.2352941176471,20.5882352941176,26.4705882352941,41.1764705882353,70.5882352941177,50
57.8947368422651,33.603238866532,24.4939271256321,33.603238866532,54.8582995952984,57.8947368422651,45.7489878543985,45.7489878543985
26.8796992480011,29.6992481201789,12.781954887112,4.32330827057864,7.14285714275644,46.6165413532457,18.4210526314676,38.1578947367123
14.3122676578863,28.25278810397,11.5241635686696,17.1003717471031,47.7695167284872,47.7695167284872,25.4646840147533,33.8289962824035
60.0790513835574,33.3992094862978,42.2924901187177,33.3992094862978,45.256916996191,30.4347826088245,42.2924901187177,39.3280632412444
59.000000000159,56.000000000156,17.000000000117,14.000000000114,14.000000000114,44.000000000144,5.00000000010501,41.000000000141
41.000000000141,41.000000000141,32.000000000132,41.000000000141,17.000000000117,38.000000000138,50.00000000015,71.000000000171
30.8139534883721,19.1860465116279,7.55813953488373,45.3488372093023,48.2558139534884,77.3255813953488,62.7906976744186,16.2790697674419
46.484375000143,25.976562500123,40.6250000001373,43.5546875001402,52.3437500001488,61.1328125001573,75.7812500001717,46.484375000143
20.8791208791209,31.8681318681319,26.3736263736264,42.8571428571429,26.3736263736264,20.8791208791209,31.8681318681319,-17.5824175824176
16.4772727272727,30.6818181818182,56.25,22.1590909090909,10.7954545454545,27.8409090909091,33.5227272727273,53.4090909090909
80.8300395258704,15.6126482214581,18.5770750989314,36.3636363637711,42.2924901187177,45.256916996191,30.4347826088245,33.3992094862978
46.484375000143,14.2578125001116,20.1171875001173,52.3437500001488,43.5546875001402,34.7656250001316,37.6953125001345,20.1171875001173
57.8947368422651,12.3481781377655,9.3117408907989,39.6761133604653,51.8218623483318,39.6761133604653,39.6761133604653,51.8218623483318
35.8024691358025,45.0617283950617,48.1481481481482,54.320987654321,26.5432098765432,32.7160493827161,35.8024691358025,60.4938271604938
32.8740157479007,44.6850393699363,59.4488188974809,50.5905511809541,29.9212598423918,62.4015748029898,44.6850393699363,21.0629921258651
25.976562500123,49.4140625001459,66.9921875001631,-9.17968749991131,40.6250000001373,37.6953125001345,49.4140625001459,2.53906250010013
62.076271186269,52.5423728811943,46.1864406778112,52.5423728811943,39.8305084744281,65.2542372879605,36.6525423727366,84.3220338981098
41.0550458713979,75.4587155961291,51.3761467888172,68.5779816511828,61.6972477062366,13.5321100916129,85.7798165135484,65.1376146787097
72.0183486236559,10.0917431191398,72.0183486236559,23.8532110090323,51.3761467888172,27.2935779815054,37.6146788989247,51.3761467888172
34.7926267282659,41.7050691245872,72.8110599080332,38.2488479264266,52.0737327190692,10.5990783411412,58.9861751153906,27.8801843319446
59.5022624432585,45.9276018097897,28.9592760179537,22.1719457012193,39.1402714930553,79.8642533934617,49.3212669681569,32.3529411763209
39.7058823529412,98.5294117647059,54.4117647058824,91.1764705882353,47.0588235294118,36.0294117647059,54.4117647058824,25
33.4134615386219,18.9903846155276,47.8365384617162,40.625000000169,40.625000000169,40.625000000169,62.2596153848104,44.2307692309426
82.6424870468687,86.528497409568,94.3005181349667,47.6683937825747,51.554404145274,82.6424870468687,43.7823834198754,78.7564766841694
39.9521531098804,18.4210526314373,43.5406698562876,36.3636363634733,72.2488038275452,36.3636363634733,61.4832535883236,47.1291866026948
48.5849056602021,41.5094339620973,69.8113207545167,37.9716981130448,73.3490566035692,30.89622641494,30.89622641494,23.8207547168351
53.5714285714286,46.4285714285714,71.4285714285714,39.2857142857143,50,57.1428571428571,42.8571428571429,42.8571428571429
46.4285714285714,64.2857142857143,25,57.1428571428571,57.1428571428571,50,42.8571428571429,53.5714285714286
59.7087378639226,39.3203883493793,29.1262135921076,15.5339805824121,52.9126213590748,35.9223300969554,56.3106796114987,66.5048543687704
14.3564356437342,10.8910891090756,35.1485148516859,45.5445544556617,21.2871287130514,35.1485148516859,69.801980198272,52.4752475249789
55.9405940596375,38.6138613863445,49.0099009903203,28.2178217823686,24.75247524771,42.0792079210031,38.6138613863445,35.1485148516859
61.6022099444835,61.6022099444835,29.2817679555868,54.4198895025065,72.3756906074491,40.0552486185524,7.73480662965569,54.4198895025065
47.2375690605294,36.4640883975639,36.4640883975639,68.7845303864606,54.4198895025065,43.6464088395409,29.2817679555868,58.011049723495
16.8539325843353,49.7191011236796,49.7191011236796,9.55056179781435,-8.70786516848804,9.55056179781435,46.0674157304191,38.7640449438982
39.8255813955521,51.1627906978941,9.59302325597324,85.1744186049203,39.8255813955521,32.2674418606574,5.81395348852589,43.6046511629994
20.2312138727629,54.0462427744774,46.5317919074297,5.20231213866751,65.3179190750489,39.0173410403821,31.5028901733344,57.8034682080013
37.0270270272122,47.567567567767,19.4594594596209,33.5135135136939,54.5945945948035,44.0540540542487,22.9729729731391,40.5405405407305
8.9189189190661,40.5405405407305,22.9729729731391,47.567567567767,33.5135135136939,22.9729729731391,12.4324324325844,33.5135135136939
19.1666666666998,4.72222222225132,22.7777777778119,69.7222222222694,44.4444444444846,26.388888888924,26.388888888924,33.6111111111482
37.8787878788714,61.5151515152494,26.0606060606825,41.8181818182678,18.1818181818898,22.1212121212861,49.6969696970604,41.8181818182678
56.3291139240011,72.7848101265276,72.7848101265276,56.3291139240011,11.0759493670534,60.4430379746328,43.9873417721063,60.4430379746328
19.3037974683167,43.9873417721063,27.5316455695799,64.5569620252644,60.4430379746328,52.2151898733695,39.8734177214747,35.7594936708431
41.4965986393595,68.0272108842394,59.1836734692795,59.1836734692795,41.4965986393595,68.0272108842394,41.4965986393595,32.6530612243996
36.4779874212978,58.4905660376362,36.4779874212978,76.1006289307068,98.1132075470452,58.4905660376362,32.0754716980301,62.8930817609038
29.9401197607125,42.5149700601362,25.7485029942379,29.9401197607125,46.7065868266108,67.6646706589838,59.2814371260346,17.3652694612887
38.4180790961234,38.4180790961234,46.3276836159019,26.5536723164557,18.6440677966772,70.0564971752373,2.82485875712024,62.1468926554588
42.1052631580817,14.4736842106769,50.0000000001974,22.3684210527926,30.2631578949082,18.4210526317348,-9.21052631567002,30.2631578949082
14.7959183674934,30.1020408164925,41.5816326532418,37.755102040992,41.5816326532418,41.5816326532418,45.4081632654916,53.0612244899911
27.5773195874645,62.3711340204093,46.9072164946561,23.7113402060262,66.2371134018476,35.3092783503411,77.8350515461626,62.3711340204093
61.8421052633708,42.1052631580817,46.0526315791395,30.2631578949082,42.1052631580817,38.1578947370239,46.0526315791395,42.1052631580817
39.6276595742824,39.6276595742824,59.5744680848942,35.63829787216,39.6276595742824,35.63829787216,31.6489361700377,35.63829787216
17.5675675674087,66.2162162159916,66.2162162159916,66.2162162159916,70.2702702700402,49.9999999997973,58.1081081078945,29.7297297295544
94.9152542372881,61.0169491525424,39.8305084745763,73.728813559322,56.7796610169491,61.0169491525424,73.728813559322,35.593220338983
81.3186813184323,64.8351648349384,56.5934065931915,68.9560439558119,19.5054945053303,77.1978021975588,81.3186813184323,68.9560439558119
29.7297297295544,74.3243243240887,98.6486486483802,66.2162162159916,74.3243243240887,29.7297297295544,49.9999999997973,58.1081081078945
56.5934065931915,56.5934065931915,44.2307692305711,27.7472527470773,52.472527472318,40.1098901096977,31.8681318679507,48.3516483514446
58.9673913045638,50.8152173915093,87.5000000002548,38.5869565219274,54.8913043480365,46.739130434982,30.4347826088729,54.8913043480365
26.3586956523456,22.2826086958183,58.9673913045638,26.3586956523456,54.8913043480365,54.8913043480365,63.0434782610911,71.1956521741456
26.3157894738504,38.1578947370239,81.57894736866,77.6315789476021,81.57894736866,65.7894736844287,42.1052631580817,46.0526315791395
56.0693641616242,69.0751445084262,69.0751445084262,73.4104046240269,95.0867052020302,73.4104046240269,64.7398843928255,73.4104046240269
47.3214285714286,65.1785714285714,91.9642857142857,87.5,69.6428571428572,20.5357142857143,47.3214285714286,65.1785714285714
55.4878048778118,50.9146341461114,114.939024389916,92.0731707314145,50.9146341461114,128.658536585017,50.9146341461114,87.4999999997142
65.0943396226415,102.830188679245,65.0943396226415,46.2264150943396,83.9622641509434,107.547169811321,69.811320754717,79.2452830188679
95.8598726117769,33.7579617836525,76.7515923569694,52.86624203846,48.0891719747581,28.9808917199506,81.5286624206712,62.4203821658637
48.2035928141494,52.6946107782145,34.730538921954,75.1497005985402,39.2215568860191,39.2215568860191,34.730538921954,48.2035928141494
31.2500000002051,129.687500000359,87.500000000293,82.8125000002856,64.0625000002563,78.1250000002783,64.0625000002563,45.312500000227
101.562500000315,78.1250000002783,78.1250000002783,50.0000000002344,68.7500000002637,40.6250000002197,92.1875000003003,59.375000000249
77.2727272727273,36.3636363636364,36.3636363636364,72.7272727272727,40.9090909090909,63.6363636363636,54.5454545454545,50
81.0344827586207,115.51724137931,46.551724137931,89.6551724137931,63.7931034482759,59.4827586206897,42.2413793103448,63.7931034482759
30.6179775282733,30.6179775282733,60.1123595507867,39.04494382042,9.55056179790668,9.55056179790668,5.33707865183334,64.32584269686
75,41.6666666666667,41.6666666666667,33.3333333333333,62.5,54.1666666666667,62.5,45.8333333333333
32.1022727270851,44.8863636361578,53.409090908873,61.9318181815882,53.409090908873,87.4999999997337,74.7159090906609,87.4999999997337
16.0714285714286,56.25,38.3928571428572,51.7857142857143,56.25,47.3214285714286,38.3928571428572,51.7857142857143
44.0677966101695,73.728813559322,73.728813559322,39.8305084745763,56.7796610169491,52.5423728813559,48.3050847457627,73.728813559322
56.0693641616242,60.4046242772248,90.7514450864295,17.0520231212181,43.0635838148222,51.7341040460235,43.0635838148222,64.7398843928255
37.8378378376516,13.5135135133601,17.5675675674087,78.3783783781373,94.5945945943316,25.6756756755059,33.783783783603,29.7297297295544
45.1612903225806,53.2258064516129,57.258064516129,45.1612903225806,61.2903225806452,37.0967741935484,57.258064516129,-7.25806451612904
82.3204419892021,28.4530386742106,45.0276243095926,61.6022099449746,32.5966850830561,86.4640883980476,69.8895027626656,11.8784530388286
63.0434782610911,54.8913043480365,58.9673913045638,14.1304347827638,54.8913043480365,63.0434782610911,50.8152173915093,30.4347826088729
42.2413793103448,42.2413793103448,50.8620689655172,55.1724137931034,12.0689655172414,46.551724137931,59.4827586206897,72.4137931034483
44.0677966101695,35.593220338983,22.8813559322034,61.0169491525424,35.593220338983,39.8305084745763,61.0169491525424,69.4915254237288
47.3214285714286,42.8571428571429,29.4642857142857,25,60.7142857142857,60.7142857142857,20.5357142857143,60.7142857142857
79.6407185626053,21.2574850297586,61.6766467063448,43.7125748500843,61.6766467063448,70.6586826344751,39.2215568860191,21.2574850297586
32.911392404853,61.3924050630358,56.6455696200053,104.11392405031,42.4050632909139,70.8860759490967,89.8734177212185,61.3924050630358
70.4545454548222,55.8441558444088,85.0649350652355,85.0649350652355,55.8441558444088,75.3246753249599,46.1038961041333,31.49350649372
97.1153846153846,68.2692307692308,44.2307692307692,39.4230769230769,77.8846153846154,39.4230769230769,68.2692307692308,58.6538461538461
59.6774193545812,98.3870967738736,64.5161290319927,59.6774193545812,40.322580644935,69.3548387094043,83.8709677416389,108.064516128697
69.3548387094043,83.8709677416389,45.1612903223465,79.0322580642274,69.3548387094043,83.8709677416389,49.9999999997581,98.3870967738736
100,115,65,85,45,100,50,70
65.5172413795957,70.6896551727081,24.1379310346968,75.8620689658205,101.724137931382,96.5517241382699,91.3793103451575,65.5172413795957
112.686567163782,90.2985074623315,95.8955223876942,95.8955223876942,84.7014925369689,67.9104477608808,79.1044776116062,107.08955223842
146.1832061064,151.908396946084,83.2061068698794,94.6564885492468,94.6564885492468,88.9312977095631,106.106870228614,37.4045801524095
86.0902255642596,91.7293233086311,74.8120300755166,91.7293233086311,46.6165413536591,108.646616541746,80.4511278198881,69.1729323311451
115.909090909091,93.1818181818182,110.227272727273,70.4545454545454,98.8636363636363,70.4545454545454,87.5,76.1363636363636
95.6521739130435,30.4347826086957,95.6521739130435,111.95652173913,79.3478260869565,68.4782608695652,25,95.6521739130435
51.0791366909192,61.8705035974134,78.0575539571548,78.0575539571548,83.4532374104019,99.6402877701432,56.4748201441663,67.2661870506605
92.8571428567985,60.7142857139987,92.8571428567985,82.1428571425319,60.7142857139987,60.7142857139987,71.4285714282653,76.7857142853986
60.7142857139987,66.071428571132,103.571428571065,82.1428571425319,108.928571428198,33.9285714283323,82.1428571425319,103.571428571065
43.6170212765957,38.2978723404255,96.8085106382979,59.5744680851064,48.936170212766,17.0212765957447,86.1702127659574,75.531914893617
57.6086956521739,52.1739130434783,68.4782608695652,68.4782608695652,41.304347826087,30.4347826086957,117.391304347826,68.4782608695652
50,66.6666666666667,94.4444444444444,55.5555555555556,105.555555555556,111.111111111111,33.3333333333333,100
76.1363636363636,81.8181818181818,104.545454545455,59.0909090909091,87.5,70.4545454545454,93.1818181818182,64.7727272727273
48.8970588238031,70.9558823532554,87.5000000003447,81.9852941179816,32.3529411767139,59.9264705885293,70.9558823532554,59.9264705885293
116.666666666667,100,116.666666666667,77.7777777777778,83.3333333333333,111.111111111111,66.6666666666667,116.666666666667
113.503649634647,97.0802919704433,69.7080291967706,113.503649634647,91.6058394157087,80.6569343062397,58.7591240873015,69.7080291967706
86.1313868609742,64.2335766420361,91.6058394157087,58.7591240873015,91.6058394157087,53.284671532567,64.2335766420361,86.1313868609742
90.2173913043478,79.3478260869565,84.7826086956522,63.0434782608696,57.6086956521739,57.6086956521739,35.8695652173913,106.521739130435
95.6521739130435,101.086956521739,68.4782608695652,95.6521739130435,95.6521739130435,84.7826086956522,73.9130434782609,79.3478260869565
73.469387755102,53.0612244897959,78.5714285714286,47.9591836734694,42.8571428571428,58.1632653061224,47.9591836734694,88.7755102040816
49.9999999997321,76.7857142853986,135.714285713865,17.8571428569324,60.7142857139987,49.9999999997321,82.1428571425319,44.6428571425989
55.3571428568654,60.7142857139987,49.9999999997321,23.2142857140657,92.8571428567985,92.8571428567985,44.6428571425989,44.6428571425989
76.4705882356185,81.9852941179816,76.4705882356185,115.07352941216,93.0147058827077,81.9852941179816,120.588235294523,104.044117647434
87.4999999996338,87.4999999996338,81.6406249996452,93.3593749996223,69.9218749996681,69.9218749996681,99.2187499996109,93.3593749996223
125,75,18.75,118.75,100,118.75,87.5,118.75
94.8818897641632,77.1653543310574,59.4488188979517,112.598425197269,83.0708661420927,41.7322834648459,94.8818897641632,41.7322834648459
39.5348837209302,97.6744186046512,91.8604651162791,86.046511627907,74.4186046511628,62.7906976744186,91.8604651162791,27.9069767441861
87.4999999996338,99.2187499996109,105.078124999599,105.078124999599,105.078124999599,69.9218749996681,58.203124999691,64.0624999996795
73.999999999652,37.999999999724,97.999999999604,85.999999999628,115.999999999568,37.999999999724,121.999999999556,85.999999999628
74.8120300755166,69.1729323311451,97.3684210530026,69.1729323311451,74.8120300755166,86.0902255642596,35.3383458649161,91.7293233086311
55.5555555555556,94.4444444444444,33.3333333333333,77.7777777777778,66.6666666666667,94.4444444444444,61.1111111111111,38.8888888888889
99.5967741939508,63.3064516132325,93.5483870971644,117.74193548431,93.5483870971644,135.887096774669,111.693548387524,75.4032258068053
81.4516129035916,93.5483870971644,147.983870968242,81.4516129035916,93.5483870971644,117.74193548431,154.032258065028,57.2580645164461
111.538461538462,79.4871794871795,117.948717948718,85.8974358974359,53.8461538461539,124.358974358974,53.8461538461539,105.128205128205
143.589743589744,34.6153846153846,111.538461538462,105.128205128205,66.6666666666667,111.538461538462,60.2564102564103,169.230769230769
37.5,56.25,37.5,112.5,143.75,87.5,100,81.25
123.14049586823,79.7520661160738,73.553719008623,116.942148760779,135.537190083131,73.553719008623,67.3553719011722,85.9504132235247
59.836065573443,90.5737704914128,121.311475409383,47.540983606255,72.1311475406309,96.7213114750067,115.163934425789,78.2786885242248
59.836065573443,127.459016392976,47.540983606255,72.1311475406309,78.2786885242248,115.163934425789,96.7213114750067,84.4262295078188
