"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-1.194,-1.194,-1.194,-1.194,-1.194,-1.194,-1.194,-1.194,-2.12478200519629,-2.12478200519629,-2.12478200519629,-2.12478200519629,-2.12478200519629,-2.12478200519629,-2.12478200519629,-2.12478200519629
-1.0206666667,-1.0206666667,-1.0206666667,-1.0206666667,-1.0206666667,-1.0206666667,-1.0206666667,-1.0206666667,-1.82194666259963,-1.82194666259963,-1.82194666259963,-1.82194666259963,-1.82194666259963,-1.82194666259963,-1.82194666259963,-1.82194666259963
-0.906666666699998,-0.906666666699998,-0.906666666699998,-0.906666666699998,-0.906666666699998,-0.906666666699998,-0.906666666699998,-0.906666666699998,-1.62175053666729,-1.62175053666729,-1.62175053666729,-1.62175053666729,-1.62175053666729,-1.62175053666729,-1.62175053666729,-1.62175053666729
-0.819333333300001,-0.819333333300001,-0.819333333300001,-0.819333333300001,-0.819333333300001,-0.819333333300001,-0.819333333300001,-0.819333333300001,-1.46783073958931,-1.46783073958931,-1.46783073958931,-1.46783073958931,-1.46783073958931,-1.46783073958931,-1.46783073958931,-1.46783073958931
-0.7746666667,-0.7746666667,-0.7746666667,-0.7746666667,-0.7746666667,-0.7746666667,-0.7746666667,-0.7746666667,-1.38892209133096,-1.38892209133096,-1.38892209133096,-1.38892209133096,-1.38892209133096,-1.38892209133096,-1.38892209133096,-1.38892209133096
-0.819333333300001,-0.819333333300001,-0.819333333300001,-0.819333333300001,-0.819333333300001,-0.819333333300001,-0.819333333300001,-0.819333333300001,-1.46783073958931,-1.46783073958931,-1.46783073958931,-1.46783073958931,-1.46783073958931,-1.46783073958931,-1.46783073958931,-1.46783073958931
-0.794666666700003,-0.794666666700003,-0.794666666700003,-0.794666666700003,-0.794666666700003,-0.794666666700003,-0.794666666700003,-0.794666666700003,-1.4242699422278,-1.4242699422278,-1.4242699422278,-1.4242699422278,-1.4242699422278,-1.4242699422278,-1.4242699422278,-1.4242699422278
-0.757333333299997,-0.757333333299997,-0.757333333299997,-0.757333333299997,-0.757333333299997,-0.757333333299997,-0.757333333299997,-0.757333333299997,-1.35826677501396,-1.35826677501396,-1.35826677501396,-1.35826677501396,-1.35826677501396,-1.35826677501396,-1.35826677501396,-1.35826677501396
-0.718000000000004,-0.718000000000004,-0.718000000000004,-0.718000000000004,-0.718000000000004,-0.718000000000004,-0.718000000000004,-0.718000000000004,-1.28863203991529,-1.28863203991529,-1.28863203991529,-1.28863203991529,-1.28863203991529,-1.28863203991529,-1.28863203991529,-1.28863203991529
-0.792666666700001,-0.792666666700001,-0.792666666700001,-0.792666666700001,-0.792666666700001,-0.792666666700001,-0.792666666700001,-0.792666666700001,-1.42073629754124,-1.42073629754124,-1.42073629754124,-1.42073629754124,-1.42073629754124,-1.42073629754124,-1.42073629754124,-1.42073629754124
-0.817333333299999,-0.817333333299999,-0.817333333299999,-0.817333333299999,-0.817333333299999,-0.817333333299999,-0.817333333299999,-0.817333333299999,-1.46430021731688,-1.46430021731688,-1.46430021731688,-1.46430021731688,-1.46430021731688,-1.46430021731688,-1.46430021731688,-1.46430021731688
-0.924666666699999,-0.924666666699999,-0.924666666699999,-0.924666666699999,-0.924666666699999,-0.924666666699999,-0.924666666699999,-0.924666666699999,-1.65341471270777,-1.65341471270777,-1.65341471270777,-1.65341471270777,-1.65341471270777,-1.65341471270777,-1.65341471270777,-1.65341471270777
-1.0773333333,-1.0773333333,-1.0773333333,-1.0773333333,-1.0773333333,-1.0773333333,-1.0773333333,-1.0773333333,-1.92115649811089,-1.92115649811089,-1.92115649811089,-1.92115649811089,-1.92115649811089,-1.92115649811089,-1.92115649811089,-1.92115649811089
-1.2233333333,-1.2233333333,-1.2233333333,-1.2233333333,-1.2233333333,-1.2233333333,-1.2233333333,-1.2233333333,-2.17584632708968,-2.17584632708968,-2.17584632708968,-2.17584632708968,-2.17584632708968,-2.17584632708968,-2.17584632708968,-2.17584632708968
-1.3066666667,-1.3066666667,-1.3066666667,-1.3066666667,-1.3066666667,-1.3066666667,-1.3066666667,-1.3066666667,-2.32062514805689,-2.32062514805689,-2.32062514805689,-2.32062514805689,-2.32062514805689,-2.32062514805689,-2.32062514805689,-2.32062514805689
-1.474,-1.474,-1.474,-1.474,-1.474,-1.474,-1.474,-1.474,-2.61005064277366,-2.61005064277366,-2.61005064277366,-2.61005064277366,-2.61005064277366,-2.61005064277366,-2.61005064277366,-2.61005064277366
-1.6153333333,-1.6153333333,-1.6153333333,-1.6153333333,-1.6153333333,-1.6153333333,-1.6153333333,-1.6153333333,-2.8531728741936,-2.8531728741936,-2.8531728741936,-2.8531728741936,-2.8531728741936,-2.8531728741936,-2.8531728741936,-2.8531728741936
-1.7973333333,-1.7973333333,-1.7973333333,-1.7973333333,-1.7973333333,-1.7973333333,-1.7973333333,-1.7973333333,-3.16446781533357,-3.16446781533357,-3.16446781533357,-3.16446781533357,-3.16446781533357,-3.16446781533357,-3.16446781533357,-3.16446781533357
-1.9806666667,-1.9806666667,-1.9806666667,-1.9806666667,-1.9806666667,-1.9806666667,-1.9806666667,-1.9806666667,-3.47603280650544,-3.47603280650544,-3.47603280650544,-3.47603280650544,-3.47603280650544,-3.47603280650544,-3.47603280650544,-3.47603280650544
-2.0566666667,-2.0566666667,-2.0566666667,-2.0566666667,-2.0566666667,-2.0566666667,-2.0566666667,-2.0566666667,-3.60460361050208,-3.60460361050208,-3.60460361050208,-3.60460361050208,-3.60460361050208,-3.60460361050208,-3.60460361050208,-3.60460361050208
-2.1073333333,-2.1073333333,-2.1073333333,-2.1073333333,-2.1073333333,-2.1073333333,-2.1073333333,-2.1073333333,-3.69012736245414,-3.69012736245414,-3.69012736245414,-3.69012736245414,-3.69012736245414,-3.69012736245414,-3.69012736245414,-3.69012736245414
-2.1466666667,-2.1466666667,-2.1466666667,-2.1466666667,-2.1466666667,-2.1466666667,-2.1466666667,-2.1466666667,-3.75641623897354,-3.75641623897354,-3.75641623897354,-3.75641623897354,-3.75641623897354,-3.75641623897354,-3.75641623897354,-3.75641623897354
-2.1786666667,-2.1786666667,-2.1786666667,-2.1786666667,-2.1786666667,-2.1786666667,-2.1786666667,-2.1786666667,-3.81027889195049,-3.81027889195049,-3.81027889195049,-3.81027889195049,-3.81027889195049,-3.81027889195049,-3.81027889195049,-3.81027889195049
-2.2093333333,-2.2093333333,-2.2093333333,-2.2093333333,-2.2093333333,-2.2093333333,-2.2093333333,-2.2093333333,-3.86184072523357,-3.86184072523357,-3.86184072523357,-3.86184072523357,-3.86184072523357,-3.86184072523357,-3.86184072523357,-3.86184072523357
-2.12,-2.12,-2.12,-2.12,-2.12,-2.12,-2.12,-2.12,-3.71148459383753,-3.71148459383753,-3.71148459383753,-3.71148459383753,-3.71148459383753,-3.71148459383753,-3.71148459383753,-3.71148459383753
-2.1353333333,-2.1353333333,-2.1353333333,-2.1353333333,-2.1353333333,-2.1353333333,-2.1353333333,-2.1353333333,-3.73732541445674,-3.73732541445674,-3.73732541445674,-3.73732541445674,-3.73732541445674,-3.73732541445674,-3.73732541445674,-3.73732541445674
-2.1066666667,-2.1066666667,-2.1066666667,-2.1066666667,-2.1066666667,-2.1066666667,-2.1066666667,-2.1066666667,-3.68900303531188,-3.68900303531188,-3.68900303531188,-3.68900303531188,-3.68900303531188,-3.68900303531188,-3.68900303531188,-3.68900303531188
-2.0573333333,-2.0573333333,-2.0573333333,-2.0573333333,-2.0573333333,-2.0573333333,-2.0573333333,-2.0573333333,-3.60572990904097,-3.60572990904097,-3.60572990904097,-3.60572990904097,-3.60572990904097,-3.60572990904097,-3.60572990904097,-3.60572990904097
-2.128,-2.128,-2.128,-2.128,-2.128,-2.128,-2.128,-2.128,-3.72496849180787,-3.72496849180787,-3.72496849180787,-3.72496849180787,-3.72496849180787,-3.72496849180787,-3.72496849180787,-3.72496849180787
-2.2633333333,-2.2633333333,-2.2633333333,-2.2633333333,-2.2633333333,-2.2633333333,-2.2633333333,-2.2633333333,-3.9525001454706,-3.9525001454706,-3.9525001454706,-3.9525001454706,-3.9525001454706,-3.9525001454706,-3.9525001454706,-3.9525001454706
-2.2633333333,-2.2633333333,-2.2633333333,-2.2633333333,-2.2633333333,-2.2633333333,-2.2633333333,-2.2633333333,-3.9525001454706,-3.9525001454706,-3.9525001454706,-3.9525001454706,-3.9525001454706,-3.9525001454706,-3.9525001454706,-3.9525001454706
-2.4766666667,-2.4766666667,-2.4766666667,-2.4766666667,-2.4766666667,-2.4766666667,-2.4766666667,-2.4766666667,-4.30899495452977,-4.30899495452977,-4.30899495452977,-4.30899495452977,-4.30899495452977,-4.30899495452977,-4.30899495452977,-4.30899495452977
-2.5733333333,-2.5733333333,-2.5733333333,-2.5733333333,-2.5733333333,-2.5733333333,-2.5733333333,-2.5733333333,-4.46966188044492,-4.46966188044492,-4.46966188044492,-4.46966188044492,-4.46966188044492,-4.46966188044492,-4.46966188044492,-4.46966188044492
-2.5733333333,-2.5733333333,-2.5733333333,-2.5733333333,-2.5733333333,-2.5733333333,-2.5733333333,-2.5733333333,-4.46966188044492,-4.46966188044492,-4.46966188044492,-4.46966188044492,-4.46966188044492,-4.46966188044492,-4.46966188044492,-4.46966188044492
-2.6166666667,-2.6166666667,-2.6166666667,-2.6166666667,-2.6166666667,-2.6166666667,-2.6166666667,-2.6166666667,-4.54150997980645,-4.54150997980645,-4.54150997980645,-4.54150997980645,-4.54150997980645,-4.54150997980645,-4.54150997980645,-4.54150997980645
-2.5746666667,-2.5746666667,-2.5746666667,-2.5746666667,-2.5746666667,-2.5746666667,-2.5746666667,-2.5746666667,-4.47187420398759,-4.47187420398759,-4.47187420398759,-4.47187420398759,-4.47187420398759,-4.47187420398759,-4.47187420398759,-4.47187420398759
-2.5813333333,-2.5813333333,-2.5813333333,-2.5813333333,-2.5813333333,-2.5813333333,-2.5813333333,-2.5813333333,-4.4829342842035,-4.4829342842035,-4.4829342842035,-4.4829342842035,-4.4829342842035,-4.4829342842035,-4.4829342842035,-4.4829342842035
-2.6266666667,-2.6266666667,-2.6266666667,-2.6266666667,-2.6266666667,-2.8966666667,-2.6266666667,-2.6266666667,-4.55807496534905,-4.55807496534905,-4.55807496534905,-4.55807496534905,-4.55807496534905,-5.02660805188279,-4.55807496534905,-4.55807496534905
-2.7233333333,-2.7233333333,-2.7233333333,-2.7233333333,-2.7233333333,-2.7233333333,-2.7233333333,-2.7233333333,-4.71790725870804,-4.71790725870804,-4.71790725870804,-4.71790725870804,-4.71790725870804,-4.71790725870804,-4.71790725870804,-4.71790725870804
-2.7873333333,-2.7873333333,-2.7873333333,-2.7873333333,-2.7873333333,-2.7873333333,-2.7873333333,-2.7873333333,-4.82343304755645,-4.82343304755645,-4.82343304755645,-4.82343304755645,-4.82343304755645,-4.82343304755645,-4.82343304755645,-4.82343304755645
-2.8126666667,-2.8126666667,-2.8126666667,-2.8126666667,-2.8126666667,-2.8126666667,-2.8126666667,-2.8126666667,-4.86513912758169,-4.86513912758169,-4.86513912758169,-4.86513912758169,-4.86513912758169,-4.86513912758169,-4.86513912758169,-4.86513912758169
-2.7853333333,-2.7853333333,-2.7853333333,-2.7853333333,-2.7853333333,-2.7853333333,-2.7853333333,-2.7853333333,-4.82013890485753,-4.82013890485753,-4.82013890485753,-4.82013890485753,-4.82013890485753,-4.82013890485753,-4.82013890485753,-4.82013890485753
-2.782,-2.782,-2.782,-2.782,-2.782,-2.782,-2.782,-2.782,-4.81464816032674,-4.81464816032674,-4.81464816032674,-4.81464816032674,-4.81464816032674,-4.81464816032674,-4.81464816032674,-4.81464816032674
-2.7153333333,-2.7153333333,-2.7153333333,-2.7153333333,-2.7153333333,-2.7153333333,-2.7153333333,-2.7153333333,-4.70470007964649,-4.70470007964649,-4.70470007964649,-4.70470007964649,-4.70470007964649,-4.70470007964649,-4.70470007964649,-4.70470007964649
-2.6866666667,-2.6866666667,-2.6866666667,-2.6866666667,-2.6866666667,-2.6866666667,-2.6866666667,-2.6866666667,-4.6573442737174,-4.6573442737174,-4.6573442737174,-4.6573442737174,-4.6573442737174,-4.6573442737174,-4.6573442737174,-4.6573442737174
-2.73,-2.73,-2.73,-2.73,-2.73,-2.73,-2.73,-2.73,-4.72891044517581,-4.72891044517581,-4.72891044517581,-4.72891044517581,-4.72891044517581,-4.72891044517581,-4.72891044517581,-4.72891044517581
-2.706,-2.706,-2.706,-2.706,-2.706,-2.706,-2.706,-2.706,-4.68928707586733,-4.68928707586733,-4.68928707586733,-4.68928707586733,-4.68928707586733,-4.68928707586733,-4.68928707586733,-4.68928707586733
-2.6313333333,-2.6313333333,-2.6313333333,-2.6313333333,-2.6313333333,-2.6313333333,-2.6313333333,-2.6313333333,-4.56580332452518,-4.56580332452518,-4.56580332452518,-4.56580332452518,-4.56580332452518,-4.56580332452518,-4.56580332452518,-4.56580332452518
-2.6386666667,-2.6386666667,-2.6386666667,-2.6386666667,-2.6386666667,-2.6386666667,-2.6386666667,-2.6386666667,-4.57794536080838,-4.57794536080838,-4.57794536080838,-4.57794536080838,-4.57794536080838,-4.57794536080838,-4.57794536080838,-4.57794536080838
-2.5693333333,-2.5693333333,-2.5693333333,-2.5693333333,-2.5693333333,-2.5693333333,-2.5693333333,-2.5693333333,-4.46302429528711,-4.46302429528711,-4.46302429528711,-4.46302429528711,-4.46302429528711,-4.46302429528711,-4.46302429528711,-4.46302429528711
-2.528,-2.528,-2.528,-2.528,-2.528,-2.528,-2.528,-2.528,-4.39438186622166,-4.39438186622166,-4.39438186622166,-4.39438186622166,-4.39438186622166,-4.39438186622166,-4.39438186622166,-4.39438186622166
-2.486,-2.486,-2.486,-2.486,-2.486,-2.486,-2.756,-2.486,-4.32453119020283,-4.32453119020283,-4.32453119020283,-4.32453119020283,-4.32453119020283,-4.32453119020283,-4.79421076436002,-4.32453119020283
-2.5026666667,-2.5026666667,-2.5026666667,-2.5026666667,-2.5026666667,-2.5026666667,-2.5026666667,-2.5026666667,-4.35226192414013,-4.35226192414013,-4.35226192414013,-4.35226192414013,-4.35226192414013,-4.35226192414013,-4.35226192414013,-4.35226192414013
-2.5173333333,-2.5173333333,-2.5173333333,-2.5173333333,-2.5173333333,-2.5173333333,-2.5173333333,-2.5173333333,-4.37665167596109,-4.37665167596109,-4.37665167596109,-4.37665167596109,-4.37665167596109,-4.37665167596109,-4.37665167596109,-4.37665167596109
-2.536,-2.536,-2.806,-2.536,-2.536,-2.536,-2.536,-2.536,-4.40767519466074,-4.40767519466074,-4.8769466073415,-4.40767519466074,-4.40767519466074,-4.40767519466074,-4.40767519466074,-4.40767519466074
-2.538,-2.538,-2.538,-2.538,-2.538,-2.538,-2.538,-2.538,-4.4109979491814,-4.4109979491814,-4.4109979491814,-4.4109979491814,-4.4109979491814,-4.4109979491814,-4.4109979491814,-4.4109979491814
-2.642,-2.642,-2.642,-2.642,-2.642,-2.642,-2.642,-2.642,-4.58346344679228,-4.58346344679228,-4.58346344679228,-4.58346344679228,-4.58346344679228,-4.58346344679228,-4.58346344679228,-4.58346344679228
-2.7426666667,-2.7426666667,-2.7426666667,-2.7426666667,-2.7426666667,-2.7426666667,-2.7426666667,-2.7426666667,-4.74980949967399,-4.74980949967399,-4.74980949967399,-4.74980949967399,-4.74980949967399,-4.74980949967399,-4.74980949967399,-4.74980949967399
-2.8666666667,-2.8666666667,-2.8666666667,-2.8666666667,-2.8666666667,-2.8666666667,-2.8666666667,-2.8666666667,-4.95391705074599,-4.95391705074599,-4.95391705074599,-4.95391705074599,-4.95391705074599,-4.95391705074599,-4.95391705074599,-4.95391705074599
-2.886,-2.886,-2.886,-2.886,-2.886,-2.886,-2.886,-2.886,-4.9856614725495,-4.9856614725495,-4.9856614725495,-4.9856614725495,-4.9856614725495,-4.9856614725495,-4.9856614725495,-4.9856614725495
-2.7173333333,-2.7173333333,-2.7173333333,-2.7173333333,-2.7173333333,-2.7173333333,-2.7173333333,-2.7173333333,-4.70800221764964,-4.70800221764964,-4.70800221764964,-4.70800221764964,-4.70800221764964,-4.70800221764964,-4.70800221764964,-4.70800221764964
-2.5586666667,-2.5586666667,-2.5586666667,-2.5586666667,-2.5586666667,-2.5586666667,-2.5586666667,-2.5586666667,-4.44531955807151,-4.44531955807151,-4.44531955807151,-4.44531955807151,-4.44531955807151,-4.44531955807151,-4.44531955807151,-4.44531955807151
-2.6046666667,-2.6046666667,-2.6046666667,-2.6046666667,-2.6046666667,-2.6046666667,-2.6046666667,-2.6046666667,-4.52162440548536,-4.52162440548536,-4.52162440548536,-4.52162440548536,-4.52162440548536,-4.52162440548536,-4.52162440548536,-4.52162440548536
-2.7073333333,-2.7073333333,-2.7073333333,-2.7073333333,-2.7073333333,-2.7073333333,-2.7073333333,-2.7073333333,-4.69148923874764,-4.69148923874764,-4.69148923874764,-4.69148923874764,-4.69148923874764,-4.69148923874764,-4.69148923874764,-4.69148923874764
-2.7166666667,-2.7166666667,-2.7166666667,-2.7166666667,-2.7166666667,-2.7166666667,-2.7166666667,-2.7166666667,-4.70690153051995,-4.70690153051995,-4.70690153051995,-4.70690153051995,-4.70690153051995,-4.70690153051995,-4.70690153051995,-4.70690153051995
-2.8486666667,-2.8486666667,-2.8486666667,-2.8486666667,-2.8486666667,-2.8486666667,-2.8486666667,-2.8486666667,-4.92434282558807,-4.92434282558807,-4.92434282558807,-4.92434282558807,-4.92434282558807,-4.92434282558807,-4.92434282558807,-4.92434282558807
-2.8886666667,-3.50866666669999,-2.8886666667,-2.8886666667,-3.1586666667,-2.8886666667,-2.8886666667,-3.1586666667,-4.99003834953013,-6.06105973540815,-4.99003834953013,-4.99003834953013,-5.45645088854154,-4.99003834953013,-4.99003834953013,-5.45645088854154
-2.8126666667,-2.8126666667,-2.8126666667,-2.8126666667,-2.8126666667,-2.8126666667,-3.0826666667,-2.8126666667,-4.86513912758169,-4.86513912758169,-4.86513912758169,-4.86513912758169,-4.86513912758169,-4.86513912758169,-5.33216480822811,-4.86513912758169
-2.5793333333,-2.5793333333,-2.5793333333,-2.5793333333,-2.5793333333,-2.5793333333,-2.5793333333,-2.5793333333,-4.47961652902342,-4.47961652902342,-4.47961652902342,-4.47961652902342,-4.47961652902342,-4.47961652902342,-4.47961652902342,-4.47961652902342
-2.39,-2.39,-2.39,-2.39,-2.39,-2.39,-2.39,-2.39,-4.16448858686182,-4.16448858686182,-4.16448858686182,-4.16448858686182,-4.16448858686182,-4.16448858686182,-4.16448858686182,-4.16448858686182
-2.3613333333,-2.3613333333,-2.3613333333,-2.3613333333,-2.3613333333,-2.3613333333,-2.63133333330001,-2.3613333333,-4.11659422137103,-4.11659422137103,-4.11659422137103,-4.11659422137103,-4.11659422137103,-4.11659422137103,-4.58729457701158,-4.11659422137103
-2.368,-2.368,-2.63800000000001,-2.368,-2.368,-2.368,-2.368,-2.368,-4.12773671733371,-4.12773671733371,-4.59838237344862,-4.12773671733371,-4.12773671733371,-4.12773671733371,-4.12773671733371,-4.12773671733371
-2.474,-2.474,-2.474,-2.474,-2.474,-2.474,-2.474,-2.474,-4.30455510317708,-4.30455510317708,-4.30455510317708,-4.30455510317708,-4.30455510317708,-4.30455510317708,-4.30455510317708,-4.30455510317708
-2.5213333333,-2.5213333333,-2.5213333333,-2.5213333333,-2.7913333333,-2.5213333333,-2.5213333333,-2.5213333333,-4.38330126787996,-4.38330126787996,-4.38330126787996,-4.38330126787996,-4.8526923343831,-4.38330126787996,-4.38330126787996,-4.38330126787996
-2.5846666667,-2.5846666667,-2.5846666667,-2.5846666667,-2.5846666667,-2.5846666667,-2.5846666667,-2.5846666667,-4.48846336414527,-4.48846336414527,-4.48846336414527,-4.48846336414527,-4.48846336414527,-4.48846336414527,-4.48846336414527,-4.48846336414527
-2.8513333333,-2.8513333333,-2.8513333333,-3.4713333333,-2.8513333333,-2.8513333333,-2.8513333333,-3.1213333333,-4.9287253534375,-4.9287253534375,-4.9287253534375,-6.00043790399875,-4.9287253534375,-4.9287253534375,-4.9287253534375,-5.39543888352063
-4.6073333333,-3.0973333333,-3.0973333333,-3.0973333333,-3.0973333333,-3.0973333333,-3.7173333333,-3.0973333333,-7.93036972431777,-5.33128313399659,-5.33128313399659,-5.33128313399659,-5.33128313399659,-5.33128313399659,-6.39845776048608,-5.33128313399659
-3.1366666667,-3.1366666667,-3.1366666667,-3.1366666667,-3.1366666667,-3.1366666667,-3.1366666667,-3.1366666667,-5.39533283647418,-5.39533283647418,-5.39533283647418,-5.39533283647418,-5.39533283647418,-5.39533283647418,-5.39533283647418,-5.39533283647418
-3.136,-3.136,-3.136,-3.40600000000001,-3.136,-3.136,-3.686,-3.136,-5.3942479702766,-5.3942479702766,-5.3942479702766,-5.85867620751343,-5.3942479702766,-5.3942479702766,-6.34030549057383,-5.3942479702766
-3.544,-3.274,-3.274,-3.274,-3.274,-3.274,-3.274,-3.274,-6.08161444211828,-5.61828602807427,-5.61828602807427,-5.61828602807427,-5.61828602807427,-5.61828602807427,-5.61828602807427,-5.61828602807427
-3.55266666670001,-3.2826666667,-3.9026666667,-3.2826666667,-3.2826666667,-3.2826666667,-3.2826666667,-3.2826666667,-6.09558016110789,-5.63232064427067,-6.69610175700797,-5.63232064427067,-5.63232064427067,-5.63232064427067,-5.63232064427067,-5.63232064427067
-3.294,-3.294,-3.294,-3.294,-3.294,-3.294,-3.294,-3.294,-5.6506673070985,-5.6506673070985,-5.6506673070985,-5.6506673070985,-5.6506673070985,-5.6506673070985,-5.6506673070985,-5.6506673070985
-3.356,-3.356,-3.626,-3.626,-3.356,-3.356,-3.356,-3.356,-5.75090821852081,-5.75090821852081,-6.21358557817535,-6.21358557817535,-5.75090821852081,-5.75090821852081,-5.75090821852081,-5.75090821852081
-3.688,-3.418,-3.688,-3.418,-3.418,-3.418,-3.418,-3.418,-6.31312266767093,-5.85093635523297,-6.31312266767093,-5.85093635523297,-5.85093635523297,-5.85093635523297,-5.85093635523297,-5.85093635523297
-3.5473333333,-3.5473333333,-3.5473333333,-3.5473333333,-3.5473333333,-3.81733333330001,-3.5473333333,-3.5473333333,-6.05891529355511,-6.05891529355511,-6.05891529355511,-6.05891529355511,-6.05891529355511,-6.52008061847766,-6.05891529355511,-6.05891529355511
-3.486,-3.486,-3.486,-4.03599999999999,-3.486,-3.486,-3.486,-3.486,-5.96040077967376,-5.96040077967376,-5.96040077967376,-6.90079677187702,-5.96040077967376,-5.96040077967376,-5.96040077967376,-5.96040077967376
-3.3013333333,-3.5713333333,-3.3013333333,-3.3013333333,-3.3013333333,-3.3013333333,-3.3013333333,-3.3013333333,-5.66253487622105,-6.12564606864688,-5.66253487622105,-5.66253487622105,-5.66253487622105,-5.66253487622105,-5.66253487622105,-5.66253487622105
-2.9993333333,-2.9993333333,-3.2693333333,-2.9993333333,-2.9993333333,-2.9993333333,-2.9993333333,-2.9993333333,-5.17132380826514,-5.17132380826514,-5.63684640047911,-5.17132380826514,-5.17132380826514,-5.17132380826514,-5.17132380826514,-5.17132380826514
-2.7073333333,-2.7073333333,-2.7073333333,-2.7073333333,-2.7073333333,-2.7073333333,-2.7073333333,-2.7073333333,-4.69148923874764,-4.69148923874764,-4.69148923874764,-4.69148923874764,-4.69148923874764,-4.69148923874764,-4.69148923874764,-4.69148923874764
-4.0233333333,-2.5033333333,-2.5033333333,-3.1233333333,-2.7733333333,-2.7733333333,-3.7233333333,-2.5033333333,-6.9966958436653,-4.35337081902751,-4.35337081902751,-5.43156918434028,-4.82290881682501,-4.82290881682501,-6.47498695722362,-4.35337081902751
-2.242,-2.242,-2.512,-2.512,-2.242,-2.242,-2.242,-2.242,-3.91670451766185,-3.91670451766185,-4.3883861500297,-4.3883861500297,-3.91670451766185,-3.91670451766185,-3.91670451766185,-3.91670451766185
-2.0353333333,-2.0353333333,-2.0353333333,-2.0353333333,-2.0353333333,-2.30533333330001,-2.0353333333,-2.0353333333,-3.56854815138194,-3.56854815138194,-3.56854815138194,-3.56854815138194,-3.56854815138194,-4.04193891500243,-3.56854815138194,-3.56854815138194
-1.836,-2.106,-2.106,-3.076,-2.726,-1.836,-1.836,-1.836,-3.23034696319234,-3.70539798719122,-3.70539798719122,-5.4120627771131,-4.79625589415159,-3.23034696319234,-3.23034696319234,-3.23034696319234
-1.6566666667,-1.6566666667,-1.6566666667,-1.6566666667,-1.6566666667,-1.6566666667,-1.6566666667,-2.2766666667,-2.92404541983707,-2.92404541983707,-2.92404541983707,-2.92404541983707,-2.92404541983707,-2.92404541983707,-2.92404541983707,-4.0183561805589
-1.3186666667,-1.3186666667,-1.5886666667,-1.3186666667,-1.3186666667,-1.3186666667,-1.3186666667,-1.93866666669999,-2.34143800758638,-2.34143800758638,-2.82085276645824,-2.34143800758638,-2.34143800758638,-2.34143800758638,-2.34143800758638,-3.44231634277359
-1.86866666669999,-1.3186666667,-1.3186666667,-1.3186666667,-1.3186666667,-1.3186666667,-2.8786666667,-1.3186666667,-3.31802362751051,-2.34143800758638,-2.34143800758638,-2.34143800758638,-2.34143800758638,-2.34143800758638,-5.11138994773485,-2.34143800758638
-0.844000000000001,-1.114,-0.844000000000001,-0.844000000000001,-0.844000000000001,-0.844000000000001,-0.844000000000001,-0.844000000000001,-1.51135305493876,-1.99484277630543,-1.51135305493876,-1.51135305493876,-1.51135305493876,-1.51135305493876,-1.51135305493876,-1.51135305493876
-0.550666666700003,-0.550666666700003,-0.820666666700006,-0.550666666700003,-0.550666666700003,-1.1006666667,-0.550666666700003,-0.550666666700003,-0.991287233335945,-0.991287233335945,-1.47733000509957,-0.991287233335945,-0.991287233335945,-1.98137436100258,-0.991287233335945,-0.991287233335945
-0.550666666700003,-0.550666666700003,-1.1006666667,-0.550666666700003,-0.550666666700003,-0.550666666700003,-0.550666666700003,-0.820666666700006,-0.991287233335945,-0.991287233335945,-1.98137436100258,-0.991287233335945,-0.991287233335945,-0.991287233335945,-0.991287233335945,-1.47733000509957
-0.149999999999999,-0.149999999999999,-0.149999999999999,-0.149999999999999,-0.149999999999999,-0.149999999999999,-0.149999999999999,-0.149999999999999,-0.271985494106978,-0.271985494106978,-0.271985494106978,-0.271985494106978,-0.271985494106978,-0.271985494106978,-0.271985494106978,-0.271985494106978
0.00999999999999801,-0.260000000000005,-0.260000000000005,0.00999999999999801,-1.51000000000001,-0.93,0.00999999999999801,0.00999999999999801,0.0181851245680997,-0.472813238770695,-0.472813238770695,0.0181851245680997,-2.74595380978361,-1.69121658483361,0.0181851245680997,0.0181851245680997
0.183999999999997,0.183999999999997,0.183999999999997,0.183999999999997,0.183999999999997,0.183999999999997,0.183999999999997,0.183999999999997,0.335668417980147,0.335668417980147,0.335668417980147,0.335668417980147,0.335668417980147,0.335668417980147,0.335668417980147,0.335668417980147
0.258000000000003,0.258000000000003,0.258000000000003,-0.361999999999995,0.258000000000003,0.258000000000003,-0.631999999999998,-0.361999999999995,0.471301742720402,0.471301742720402,0.471301742720402,-0.661283840561168,0.471301742720402,0.471301742720402,-1.15450659457089,-0.661283840561168
0.229999999999997,0.229999999999997,0.229999999999997,0.229999999999997,0.229999999999997,-0.0400000000000063,-0.390000000000001,0.229999999999997,0.419937922220188,0.419937922220188,0.419937922220188,0.419937922220188,0.419937922220188,-0.0730326821252625,-0.712068650721199,0.419937922220188
-1.126,0.384,0.384,0.384,0.384,0.384,0.384,0.384,-2.06166691079537,0.703090669400909,0.703090669400909,0.703090669400909,0.703090669400909,0.703090669400909,0.703090669400909,0.703090669400909
