"V4","V5","V6","V7","V8","V9","V10","V11"
-14.7540983606557,-24.5901639344262,-24.5901639344262,-22.9508196721311,-25.4098360655738,-19.672131147541,-9.83606557377049,-34.4262295081967
-10.3618421052632,-19.4078947368421,-30.9210526315789,-30.9210526315789,-25.1644736842105,-18.5855263157895,-19.4078947368421,-19.4078947368421
-19.6428571428571,-25.3246753246753,-33.4415584415584,-30.1948051948052,-29.3831168831169,-19.6428571428571,-16.3961038961039,-28.5714285714286
-13.3042529991458,-31.2977099238514,-20.6652126501618,-33.7513631408567,-25.5725190841724,-18.2115594331565,-20.6652126501618,-24.7546346785039
-16.1129568106312,-29.4019933554817,-16.9435215946844,-16.9435215946844,-14.4518272425249,-23.5880398671096,-9.46843853820598,-20.265780730897
-13.9344262295082,-22.1311475409836,-18.8524590163934,-23.7704918032787,-27.8688524590164,-37.7049180327869,-19.672131147541,-12.2950819672131
-23.1188658671671,-20.6652126501618,-23.1188658671671,-21.4830970558302,-20.6652126501618,-20.6652126501618,-10.0327153764721,-14.1221374048143
-23.8660907129485,-25.4859611233113,-22.2462203025857,-19.0064794818601,-12.5269978404089,-18.1965442766787,-14.9568034559531,-22.2462203025857
-25.824175823972,-29.1208791206844,-18.4065934063692,-19.2307692305473,-19.2307692305473,-24.999999999794,-11.8131868129445,-21.7032967030816
-20.1585503961499,-22.7066817664856,-21.0079275195952,-11.6647791616978,-15.0622876554787,-32.8992072478281,-15.9116647789239,-20.1585503961499
-19.735327963407,-24.9136939012517,-13.6939010359215,-17.1461449944846,-26.6398158805333,-12.8308400462807,-15.4200230152031,-17.1461449944846
-20.7746478873239,-19.8943661971831,-10.2112676056338,-14.612676056338,-19.0140845070422,-23.4154929577465,-8.45070422535211,-10.2112676056338
-21.9298245614035,-11.4035087719298,-18.4210526315789,-20.1754385964912,-24.5614035087719,-17.5438596491228,-18.4210526315789,-8.7719298245614
-13.6029411764706,-24.6323529411765,-17.2794117647059,-18.1985294117647,-9.92647058823529,-14.5220588235294,-1.65441176470588,-3.49264705882353
-11.9804400980685,-11.9804400980685,-13.8141809293588,-1.89486552597221,-6.47921760419781,-0.0611246946819711,-22.98288508581,-11.9804400980685
-10,-10.9090909090909,-12.7272727272727,-6.36363636363636,-4.54545454545455,-5.45454545454545,-17.2727272727273,-13.6363636363636
-16.7682926826731,-6.7073170728863,-7.62195121923055,-6.7073170728863,-3.04878048750929,-16.7682926826731,-16.7682926826731,-18.5975609753616
-18.0981595094537,1.22699386472016,0.306748465949978,-16.2576687119133,-10.7361963192922,-19.9386503069941,-10.7361963192922,-8.89570552175186
-18.8191881918819,-8.67158671586716,-9.59409594095941,-19.7416974169742,-3.13653136531366,-5.90405904059041,-12.3616236162362,-4.98154981549816
-13.6029411764706,-4.41176470588235,-5.33088235294117,-20.9558823529412,-25.5514705882353,-22.7941176470588,-14.5220588235294,-4.41176470588235
-8.08823529411764,-0.735294117647056,-21.875,-8.08823529411764,-10.8455882352941,-7.16911764705882,-27.3897058823529,-2.5735294117647
-3.37423312913075,-1.53374233159039,-20.8588957057642,-15.3374233131431,-13.4969325156028,-9.81595092052204,-19.9386503069941,-11.6564417180624
0,-2.77777777777778,-12.037037037037,-14.8148148148148,-3.7037037037037,-10.1851851851852,-12.037037037037,-7.40740740740741
-3.19662243637876,-12.2436670684929,-25.8142340166641,-10.4342581420701,-7.72014475243583,-2.29191797316735,-14.0530759949157,-30.3377563327212
-6.69014084507042,-21.6549295774648,-21.6549295774648,-16.3732394366197,-14.612676056338,-8.45070422535211,-13.7323943661972,-16.3732394366197
-9.99999999973529,-31.1764705880329,-9.11764705855623,-22.3529411762422,-14.4117647056306,-6.47058823501903,-16.1764705879888,-17.0588235291678
-15.2334152331549,-10.6265356262611,-11.5479115476399,-10.6265356262611,-4.17690417660988,-12.4692874690186,-11.5479115476399,-17.9975429972911
2.71317829457364,-10.8527131782946,0.77519379844961,-7.94573643410853,-1.16279069767442,-4.06976744186047,-22.4806201550388,-11.8217054263566
-12.5475285171103,1.71102661596958,-2.09125475285171,-12.5475285171103,-8.74524714828898,-15.3992395437262,-14.4486692015209,-9.6958174904943
-10.6914212545157,-5.88988476282295,-10.6914212545157,-9.73111395617711,-0.128040972791699,-13.5723431495313,-21.2548015362396,-7.81049935950003
4.74308300395257,10.6719367588933,2.76679841897233,-14.0316205533597,-4.1501976284585,-6.12648221343874,-14.0316205533597,-2.17391304347826
-3.32428765267866,5.83446404338336,6.85210312072359,-6.37720488469933,2.78154681136269,-13.5006784260809,-7.39484396203956,-1.28900949799821
3.87811634345433,0.761772853150701,0.761772853150701,13.2271468143652,3.87811634345433,-8.58725761776019,-0.277008310283842,-4.43213296402202
3.33806818178149,0.142045454509894,-11.5767045454859,11.8607954545057,1.20738636360042,3.33806818178149,1.20738636360042,1.20738636360042
-1.98863636367117,-10.5113636363954,-4.11931818185223,-5.18465909094276,-1.98863636367117,2.27272727269096,-20.0994318182102,2.27272727269096
5.57184750737008,5.57184750737008,-12.0234604105249,-14.2228739002618,5.57184750737008,-5.4252199413143,-20.8211143694724,13.2697947214491
0,13.0952380952381,-5.95238095238095,9.52380952380952,11.9047619047619,-7.14285714285714,-7.14285714285714,27.3809523809524
3.57142857142857,27.3809523809524,11.9047619047619,1.19047619047619,11.9047619047619,-1.19047619047619,-1.19047619047619,20.2380952380952
8.17051509765252,11.9005328596405,18.1172291296206,20.6039076376126,-4.26287744230754,16.8738898756246,-21.6696269982516,23.0905861456046
50.3067484663499,47.4437627812765,38.8548057260566,38.8548057260566,-4.08997955004341,40.2862985685932,18.8139059305432,43.1492842536666
35.5319148935305,32.5531914892771,23.6170212765168,28.085106382897,44.4680851062908,19.1489361701367,41.4893617020373,-43.4042553191851
-9.39457202509002,34.4467640918019,44.6764091857434,25.6784968684235,54.9060542796848,27.1398747389866,12.5260960333559,-43.0062630480405
1.2219959266184,5.49898166999664,8.35030549891547,36.8635437881038,32.5865580447255,19.7556008145908,22.6069246435096,-5.90631364567867
8.82352941176471,11.7647058823529,44.1176470588235,38.2352941176471,39.7058823529412,20.5882352941176,30.8823529411765,1.47058823529412
34.8484848484849,12.1212121212121,40.9090909090909,39.3939393939394,27.2727272727273,40.9090909090909,30.3030303030303,46.969696969697
34.8484848484849,25.7575757575758,25.7575757575758,34.8484848484849,39.3939393939394,19.6969696969697,39.3939393939394,34.8484848484849
52.9801324502973,46.7991169977601,40.6181015452228,40.6181015452228,62.2516556291032,22.075055187611,52.9801324502973,28.2560706401483
39.6751740139859,55.9164733179378,13.689095127663,15.3132250580582,57.540603248333,31.55452436201,57.540603248333,0.696055684501486
50.5910165483922,45.6264775413023,39.0070921985158,30.7328605200327,73.7588652481448,29.0780141843361,47.2813238769989,45.6264775413023
60.2409638554603,56.8674698795559,9.63855421689388,45.0602409638904,88.9156626506479,29.8795180723204,53.4939759036514,51.8072289156992
45.4767726160658,21.5158924204785,31.7848410757302,35.2078239608141,69.4376528116531,42.0537897309819,43.7652811735238,50.6112469436916
42.6174496644295,37.5838926174497,45.9731543624161,52.6845637583893,52.6845637583893,56.0402684563758,56.0402684563758,25.8389261744966
42.6174496644295,40.9395973154362,42.6174496644295,45.9731543624161,66.1073825503356,52.6845637583893,9.06040268456376,15.7718120805369
32.8671328671329,17.1328671328671,50.3496503496503,46.8531468531468,60.8391608391608,73.0769230769231,48.6013986013986,57.3426573426573
29.7393364928141,29.7393364928141,54.6208530804771,52.8436018956441,13.7440758293165,68.8388625591417,47.5118483411448,61.7298578198094
38.4345794391715,57.7102803737396,59.4626168223368,34.9299065419773,45.4439252335599,33.1775700933801,47.196261682157,-15.8878504673389
36.6822429905744,59.4626168223368,62.967289719531,6.89252336442354,41.9392523363657,36.6822429905744,26.1682242989917,-14.1355140187417
44.164759725318,37.2997711669695,63.0434782607763,-5.60640732270846,45.8810068649051,52.7459954232536,25.2860411898597,-41.647597254038
57.2052401745867,29.3668122270036,37.5545851527633,14.6288209606361,50.6550218339789,52.2925764191308,49.017467248827,-26.3100436681625
50.6550218339789,49.017467248827,21.1790393012439,35.9170305676114,45.7423580785231,55.5676855894347,14.6288209606361,37.5545851527633
48.4210526316571,23.1578947369069,13.6842105263756,46.8421052632352,16.8421052632194,43.6842105263914,26.3157894737507,56.3157894737665
32.5363825364514,6.02910602916114,35.6548856549562,45.0103950104704,9.14760914766588,34.0956340957038,1.35135135140403,45.0103950104704
23.4756097560976,26.5243902439025,20.4268292682927,57.0121951219512,20.4268292682927,52.4390243902439,20.4268292682927,11.2804878048781
3.03030303030303,21.2121212121212,18.1818181818182,40.9090909090909,27.2727272727273,43.9393939393939,9.09090909090909,-6.06060606060606
13.5458167331243,24.0039840638068,12.0517928287411,34.4621513944893,46.414342629555,16.5338645418907,4.58167330682499,31.4741035857229
16.5338645418907,29.9800796813396,10.5577689243579,15.0398406375075,44.9203187251718,12.0517928287411,4.58167330682499,-4.38247011947429
6.2874251497006,39.2215568862275,34.7305389221557,21.2574850299401,34.7305389221557,18.2634730538922,24.251497005988,6.2874251497006
25.999999999937,18.4999999999408,33.4999999999333,19.99999999994,42.4999999999288,25.999999999937,1.99999999994901,0.499999999949756
15.1631477926511,18.0422264874674,35.316698656365,23.8003838770999,15.1631477926511,10.8445297504267,3.64683301338598,10.8445297504267
30.8630393995634,25.2345215759263,32.2701688554727,28.0487804877448,11.1632270168334,23.827392120017,11.1632270168334,-0.0938086304408587
11.1632270168334,26.6416510318355,39.3058161350191,5.53470919319628,36.4915572232005,-1.50093808635014,11.1632270168334,-35.2720450281729
8.13308687620524,23.3826247690034,23.3826247690034,6.74676524958722,12.2920517560593,-12.661737523065,42.7911275416556,-36.2292051755713
-5.23465703975395,11.0108303248597,-5.23465703975395,-1.17328519860055,0.180505415117249,-2.52707581231835,-7.94223826718956,-48.5559566787236
-1.17328519860055,1.53429602883505,0.180505415117249,11.0108303248597,-3.88086642603615,-13.3574007220608,-1.17328519860055,-9.29602888090736
0.0889679715747747,5.4270462633921,0.0889679715747747,-9.25266903910554,13.4341637011181,-13.2562277579685,-9.25266903910554,1.42348754452911
13.2326820603405,-2.75310834817818,7.90408525750093,5.23978685608115,9.23623445821082,-2.75310834817818,-17.4067495559869,22.5577264653097
9.91379310349565,-9.48275862065064,-22.4137931034148,-15.9482758620327,-0.431034482715708,-13.3620689654799,-4.31034482754497,-22.4137931034148
-9.59252971133685,5.68760611209918,-14.6859083191489,10.7809847199112,9.50764006795819,-31.2393887945379,-14.6859083191489,-17.2325976230549
-9.84974958267535,-4.84140233726843,10.1836393989523,-6.09348914862016,-19.8664440734892,-12.3539232053788,-11.1018363940271,-8.59766277132362
2.10696920579331,-16.1264181523841,-7.61750405190129,-14.9108589951722,-16.1264181523841,-18.5575364668077,-27.0664505672905,-0.324149108630344
-15.6101426307114,1.0301109350638,-14.4215530902989,-7.29001584782381,-1.34706814576123,-26.3074484944241,-22.7416798731865,-14.4215530902989
-7.9968944099736,-10.3260869565565,-16.1490683230139,-10.3260869565565,-5.66770186339066,-30.1242236025116,-26.6304347826372,-5.66770186339066
-9.72222222222223,-12.037037037037,-8.56481481481482,-13.1944444444444,-14.3518518518519,-17.8240740740741,-16.6666666666667,-23.6111111111111
-15.2671755724867,0.763358778664409,-10.6870229007293,-12.977099236608,-10.6870229007293,-27.8625954198198,-31.2977099236379,-12.977099236608
-19.4785276073311,-6.8251533741974,-26.3803680981313,-9.1257668711308,-25.2300613496646,-14.8773006134643,-20.6288343557978,-33.2822085889315
-13.6363636363636,-11.3636363636364,-23.8636363636364,-23.8636363636364,-32.9545454545455,-37.5,-22.7272727272727,-38.6363636363636
-6.24999999996471,-17.5451807228605,-1.73192771080638,-26.5813253011772,-25.4518072288876,-43.5240963855209,-41.2650602409418,-53.6897590361271
-35.0303951367534,-15.6534954406974,-13.3738601823379,-20.2127659574165,-24.7720364741355,-28.1914893616748,-35.0303951367534,-43.0091185410118
-3.11550151972002,-7.67477203643908,-20.2127659574165,-5.39513677807955,-38.4498480242927,-32.7507598783939,-32.7507598783939,-61.246200607888
-24.322289156598,-20.9337349397293,-8.50903614454387,-23.1927710843084,-43.5240963855209,-34.4879518072043,-28.8403614457563,-20.9337349397293
-29.4776119402722,-16.0447761193717,-21.6417910447469,-21.6417910447469,-33.9552238805724,-21.6417910447469,-23.880597014897,-11.5671641790715
-14.3175074184294,-3.18991097926439,-5.4154302670974,-4.3026706231809,-37.6854599406759,-23.2195845697614,-27.6706231454274,9.05044510381712
-26.1194029850471,-5.97014925369626,-4.85074626862122,-13.8059701492216,-35.0746268656474,-20.5223880596718,-26.1194029850471,-20.5223880596718
-14.3175074184294,-19.8813056380119,-9.8664688427634,-26.5578635015109,-36.5727002967594,-20.9940652819284,-29.8961424332604,-26.5578635015109
-15.158371040724,-18.552036199095,-1.58371040723983,-24.2081447963801,-26.4705882352941,-17.420814479638,-28.7330316742081,-21.9457013574661
-26.4705882352941,-15.158371040724,-12.89592760181,-20.8144796380091,-30.9954751131222,-37.7828054298643,-27.6018099547511,-21.9457013574661
-35.2850539290968,-22.5731895223122,-24.8844375962731,-14.4838212634493,-32.973805855136,-45.6856702619205,-32.973805855136,-28.3513097072143
-11.0169491525081,-5.23882896760603,-16.7950693374102,-15.6394453004298,-26.0400616332535,-32.973805855136,-15.6394453004298,-22.5731895223122
-10.377358490566,-16.2735849056604,-42.2169811320755,-25.7075471698113,-31.6037735849057,-43.3962264150943,-36.3207547169811,-23.3490566037736
-15.4929577464789,-22.5352112676056,-19.0140845070423,-4.92957746478874,-37.793427230047,-38.9671361502347,-30.7511737089202,-27.2300469483568
-26.7716535433359,-29.1338582677444,-11.4173228346805,-37.4015748031742,-26.7716535433359,-37.4015748031742,-22.0472440945189,-13.7795275590891
-10.7142857142857,-21.4285714285714,3.57142857142857,-19.047619047619,-36.9047619047619,-39.2857142857143,-19.047619047619,-33.3333333333333
-8.5072231140014,-9.71107544144875,-15.7303370786855,-24.157303370817,-21.7495987159223,-22.9534510433696,-24.157303370817,-25.3611556982643
11.1563517914857,-18.1596091205545,-18.1596091205545,-42.5895765472546,-29.1530944625696,-38.9250814332496,-43.8110749185897,-8.38762214987443
-8.59766277132362,0.166944908138496,-17.3622704507857,-39.8998330551169,-43.6560934891721,-32.3873121870065,-19.8664440734892,-19.8664440734892
0.59422750428717,0.59422750428717,-9.59252971133685,-28.6926994906319,-27.4193548386789,-28.6926994906319,-45.2461799660209,8.23429541600518
9.72461273661373,-0.602409638596978,-8.347676420005,-38.0378657487358,-32.8743545611304,-19.965576592117,-25.1290877797224,-8.347676420005
-8.53658536581383,-8.53658536581383,12.369337979143,-32.0557491288903,-45.1219512194883,-38.5888501741893,-20.2961672473521,-2.00348432051482
6.56474820148676,-2.87769784168295,-20.4136690647124,-27.1582733812622,-32.5539568345021,-28.5071942445722,-24.4604316546423,2.51798561155689
-4.54545454541116,-26.3636363636029,-5.90909090904815,-19.545454545418,-37.2727272726988,-16.818181818144,-35.9090909090618,-7.27272727268513
-17.4311926605883,-10.5504587156374,8.71559633022536,-18.8073394495785,-20.1834862385687,-9.17431192664716,-28.4403669725099,-7.79816513765697
-5.90909090904815,-19.545454545418,13.1818181818696,-22.2727272726919,-22.2727272726919,-34.5454545454248,-19.545454545418,-8.63636363632211
-16.9691470054823,-29.2196007259849,-15.607985480982,-21.0526315789832,-30.5807622504852,-22.4137931034835,-25.136116152484,-4.7186932849797
-23.0088495574881,-3.09734513270049,-24.3362831858072,-24.3362831858072,-24.3362831858072,-25.6637168141264,-20.3539823008497,-11.0619469026155
-25.1336898395722,-10.427807486631,-25.1336898395722,-41.1764705882353,-30.4812834224599,-34.4919786096257,-35.8288770053476,-3.74331550802139
-6.91489361702128,-0.265957446808514,-6.91489361702128,-33.5106382978723,-30.8510638297872,-24.2021276595745,9.04255319148936,-9.57446808510639
-7.25806451612904,-12.6344086021505,-31.4516129032258,-35.4838709677419,-28.7634408602151,-26.0752688172043,-9.94623655913979,-1.88172043010753
4.09252669043777,4.09252669043777,-26.6014234875118,-21.2633451956945,-31.9395017793292,-35.9430604981921,-6.58362989319688,9.43060498225509
-4.05405405405405,-10.8108108108108,-17.5675675675676,-24.3243243243243,-35.1351351351351,-28.3783783783784,10.8108108108108,5.40540540540541
-6.92446043161283,-5.57553956830287,-41.9964028776718,-39.2985611510518,-21.7625899280224,-39.2985611510518,-4.22661870499291,-17.7158273380925
-31.2050359711921,-10.9712230215427,3.86690647486685,-20.4136690647124,-27.1582733812622,-31.2050359711921,-19.0647482014025,6.56474820148676
9.06642728899951,-0.359066427333777,-29.982046678667,-20.5565529623337,-5.74506283666709,-16.5170556553337,-12.4775583483337,-15.1705565530004
-13.7773722628131,-2.828467153329,-49.3613138686362,-17.8832116788696,-35.6751824817812,-21.9890510949261,-9.67153284675654,5.38321167878404
-27.1028037382837,0.934579439299496,-42.5233644859545,-6.0747663550963,-35.5140186915587,-18.6915887850087,-25.7009345794045,-25.7009345794045
-8.7452471482456,-13.0228136881716,-23.0038022813322,-25.8555133079496,-37.2623574144189,-18.7262357414062,-35.8365019011102,-17.3003802280976
-1.54440154444906,-10.2316602317036,-20.3667953668338,-31.9498069498398,-24.710424710461,-20.3667953668338,-4.44015444020056,-10.2316602317036
6.50887573964498,-11.2426035502959,-27.5147928994083,-21.5976331360947,-31.9526627218935,-15.6804733727811,-0.887573964497033,-6.80473372781064
-9.76331360946745,-0.887573964497033,-15.6804733727811,-30.4733727810651,-14.2011834319527,-6.80473372781064,10.9467455621302,-0.887573964497033
-6.44171779141105,-1.84049079754602,-35.5828220858896,-32.5153374233129,-15.6441717791411,-18.7116564417178,13.4969325153374,-9.50920245398773
-11.0429447852761,-4.9079754601227,-11.0429447852761,-23.3128834355828,-30.9815950920245,-1.84049079754602,-9.50920245398773,7.36196319018404
-2.83400809721516,-30.1619433198734,-18.0161943320253,-25.6072874494304,-18.0161943320253,1.72064777322788,-10.4251012146202,-19.5344129555063
0.701402805661663,-17.3346693386359,-5.31062124243754,-14.3286573145863,-29.3587174348344,-15.8316633266111,-36.8737474949584,-24.84969939876
-9.09090909090909,-24.2424242424242,-33.3333333333333,-25.7575757575758,-28.7878787878788,-24.2424242424242,-4.54545454545455,-7.57575757575758
-4.54545454545455,-16.6666666666667,-40.9090909090909,-30.3030303030303,-33.3333333333333,-10.6060606060606,15.1515151515152,-1.51515151515152
1.77453027134563,-21.7118997912726,-23.2776617954471,-24.8434237996217,-18.5803757829235,11.1691022963929,-4.48851774535256,1.77453027134563
-5.85774058572482,-21.5481171547707,-23.1171548116753,-27.824267782389,-32.5313807531028,-1.15062761501107,-8.995815899534,-18.4100418409615
-4.86257928123422,-31.8181818182179,-19.1331923890491,-31.8181818182179,-23.8900634249874,-15.9619450317569,-4.86257928123422,3.06553911199626
-20.9710743801245,-22.5206611569848,-14.7727272726833,-11.6735537189627,-38.0165289255878,-10.1239669421023,6.921487603361,-5.47520661152143
-15.1785714285714,-38.9880952380952,-27.0833333333333,-47.9166666666667,-19.6428571428571,2.67857142857142,1.19047619047619,-19.6428571428571
-10.6445312500436,-22.3632812500379,-32.6171875000329,-31.1523437500336,-19.4335937500393,2.53906249994993,-9.17968750004435,-9.17968750004435
-31.5533980582856,-30.0970873786747,-27.1844660194528,-22.81553398062,-24.2718446602309,-3.88349514567772,-19.9029126213981,-0.970873786455833
-19.2759295498627,-33.9530332680694,-29.5499021526074,-35.4207436398901,-45.6947162426349,-17.808219178042,-13.4050880625799,-25.1467710371454
-16.0341555977628,-24.5730550284988,-23.1499051233761,-50.1897533207067,-33.1119544592348,-16.0341555977628,-16.0341555977628,-20.3036053131308
-16.8233082706376,-25.2819548871829,-46.4285714285462,-28.1015037593647,-43.6090225563645,-45.0187969924554,-18.2330827067285,-29.5112781954556
7.5525812620017,-36.9024856596257,-34.0344168259723,-28.2982791586655,-25.4302103250122,-6.78776290626519,-18.2600382408787,-11.0898661567453
-24.564796905186,-27.4661508703711,-11.5087040618528,-37.6208897485192,-11.5087040618528,16.0541586074062,-10.0580270792602,2.99806576407302
-34.9112426035503,-42.3076923076923,-20.1183431952663,-20.1183431952663,16.8639053254438,-12.7218934911243,-6.80473372781064,-15.6804733727811
-41.8489065606651,-32.9025844930751,-12.0278330020318,-20.9741550696218,-6.06361829030514,-17.9920477137585,-1.59045725651015,-3.08151093444181
-15.3696498054063,-27.0428015563848,-34.3385214007463,-18.2879377431509,-3.69649805442788,6.51750972767826,-9.5330739299171,3.59922178993365
-20,-18.5714285714286,-28.5714285714286,-31.4285714285714,-2.85714285714286,1.42857142857143,-14.2857142857143,-24.2857142857143
-30.3977272727273,-46.0227272727273,-30.3977272727273,-28.9772727272727,-19.0340909090909,-10.5113636363636,-4.82954545454546,-4.82954545454546
-43.0740037950934,-34.5351043643574,-33.1119544592348,-28.8425047438668,-0.379506641413488,-14.6110056926401,1.04364326370918,2.46679316883184
-27.7456647398844,-34.971098265896,-46.5317919075145,-40.7514450867052,-8.95953757225434,-4.6242774566474,-16.1849710982659,5.49132947976878
-26.7241379310345,-31.0344827586207,-22.4137931034483,-26.7241379310345,-16.6666666666667,10.632183908046,-0.862068965517233,-3.73563218390804
-10.7485604606954,-29.4625719770012,-23.7044145873687,-33.7811900192256,-13.6276391555117,12.2840690978348,-6.42994241847099,-13.6276391555117
-28.8425047438668,-24.5730550284988,-24.5730550284988,-37.3814041746028,-14.6110056926401,2.46679316883184,-4.64895635678148,-28.8425047438668
-31.1797752808989,-19.9438202247191,-45.2247191011236,-36.7977528089888,-14.3258426966292,-11.5168539325843,-24.1573033707865,-19.9438202247191
-32.5842696629214,-25.561797752809,-45.2247191011236,-39.6067415730337,-17.1348314606742,2.52808988764045,-17.1348314606742,-31.1797752808989
-22.0588235294118,-30.8823529411765,-22.0588235294118,-39.7058823529412,-14.7058823529412,-7.35294117647059,-8.82352941176471,-10.2941176470588
-4.61215932920045,-11.9496855346466,-29.5597484277173,-20.7547169811819,-10.4821802935573,-9.01467505246812,-9.01467505246812,5.66037735842411
-33.9622641509849,-35.4297693920741,-26.6247379455388,-0.20964360593278,-9.01467505246812,5.66037735842411,5.66037735842411,-16.3522012579142
-43.8356164383562,-45.2054794520548,-41.0958904109589,-15.0684931506849,-24.6575342465753,-30.1369863013699,-27.3972602739726,-9.58904109589041
-27.6803118908241,-41.3255360623667,-20.8576998050528,-22.2222222222071,-34.5029239765954,-12.6705653021272,-34.5029239765954,-22.2222222222071
-41.4342629482188,-44.2231075697322,-19.1235059761117,-0.996015936274708,-35.8565737051921,-9.36254980081487,-21.9123505976251,-16.3346613545983
-37.1257485029689,-23.1536926147398,-23.1536926147398,-6.38722554886483,-10.5788423153336,-0.798403193573181,-21.7564870259169,-9.18163672651066
-35.728542914146,-31.5369261476773,-35.728542914146,-28.7425149700314,-11.9760479041565,-10.5788423153336,-16.1676646706252,-27.3453093812085
-43.6619718309859,-26.7605633802817,-38.0281690140845,-16.9014084507042,-8.45070422535211,-25.3521126760563,-19.7183098591549,-9.85915492957746
-21.7564870259169,-18.962075848271,-35.728542914146,-13.3732534929794,-11.9760479041565,6.18762475054138,-24.5508982035627,-9.18163672651066
-35.3413654618863,-19.8795180723374,-42.3694779116813,-0.200803212911524,-29.7188755020504,-21.2851405622964,2.61044176700646,-11.4457831325835
-29.8568507157034,-35.5828220858501,-29.8568507157034,-21.2678936604834,-11.2474437627267,-2.65848670750675,-5.52147239258008,-4.08997955004341
-40.824742268029,-40.824742268029,-45.1546391752464,-33.6082474226667,-37.9381443298841,-14.8453608247247,-36.4948453608116,-11.9587628865798
-26.7782426778089,-22.3849372384775,-28.2426778242528,-9.20502092048309,-13.5983263598146,-9.20502092048309,-7.74058577403927,-26.7782426778089
-29.7071129706966,-26.7782426778089,-16.5271966527022,-31.1715481171404,1.04602510462366,-23.8493723849213,-19.4560669455898,-7.74058577403927
-29.1907514450867,-32.0809248554913,-19.0751445086705,-17.6300578034682,-10.4046242774566,-13.2947976878613,-32.0809248554913,-20.5202312138728
-30.9021113244093,-38.09980806145,-38.09980806145,-6.42994241847099,-30.9021113244093,-22.2648752399605,-3.55086372365472,16.6026871400592
-34.6534653465023,-18.3168316831279,-33.1683168316501,-22.7722772276845,0.990099009950979,-0.495049504901241,-16.8316831682757,-15.3465346534234
-20.3125,-34.375,-9.375,1.5625,-12.5,0,-4.6875,0
-49.0740740740741,-25.9259259259259,-4.32098765432098,9.56790123456791,-4.32098765432098,-12.037037037037,1.85185185185186,6.48148148148149
-25.9072580644788,-18.3467741935072,-25.9072580644788,1.3104838710188,-9.27419354834137,-15.3225806451186,-18.3467741935072,-10.7862903225357
-39.5161290322276,-28.9314516128674,-18.3467741935072,-19.8588709677015,-13.8104838709243,-10.7862903225357,-18.3467741935072,-0.201612903175507
-36.0706860706528,-43.8669438669147,-11.1226611226149,-1.76715176710071,-12.6819126818673,-11.1226611226149,-12.6819126818673,-12.6819126818673
-29.7352342159217,-26.6802443992227,-22.0977596741741,-29.7352342159217,-0.712830957280685,-11.4052953157274,-31.2627291242712,-5.29531568232927
-34.7165991903164,-21.0526315789873,9.31174089063294,-22.5708502024683,-11.9433198381012,-2.83400809721516,-13.4615384615823,-4.35222672069618
-37.8787878787879,-27.2727272727273,0,-3.03030303030303,-9.09090909090909,-13.6363636363636,-12.1212121212121,-21.2121212121212
-33.1983805668354,-33.1983805668354,-2.83400809721516,-8.90688259113922,-10.4251012146202,-5.87044534417719,-2.83400809721516,-1.31578947373415
-35.8846918489384,-28.4294234592801,-12.0278330020318,-10.5367793241001,-22.4652087475534,-3.08151093444181,-4.57256461237348,-19.4831013916901
-16.000000000042,-17.5000000000412,-2.50000000004874,-2.50000000004874,-11.5000000000442,-8.50000000004574,-14.5000000000427,1.99999999994901
-37.125748502994,-29.6407185628742,4.79041916167665,-4.19161676646706,-7.18562874251497,-7.18562874251497,-2.69461077844311,3.2934131736527
-24.5379876796327,-24.5379876796327,-2.97741273095635,-4.51745379871895,-12.2176591375319,-18.3778234085823,-9.13757700200674,-6.05749486648155
-20.6431535270121,-25.3112033195408,-19.0871369295026,-0.414937759387758,-8.19502074693559,-6.63900414942602,-17.531120331993,-11.3070539419547
-24.84969939876,2.20440881768646,-6.81362725446234,-0.801603206363138,-23.3466933867352,3.70741482971127,-6.81362725446234,-18.8376753506607
-31.9526627218935,-21.5976331360947,-23.0769230769231,-5.32544378698224,-28.9940828402367,-14.2011834319527,-0.887573964497033,-23.0769230769231
-20.1807228915663,-15.6626506024096,-24.6987951807229,-14.1566265060241,-12.6506024096386,5.42168674698794,17.4698795180723,8.43373493975903
-44.3887775550824,-3.80761523041274,-2.30460921838794,-20.3406813626856,17.2344689379345,-5.31062124243754,-15.8316633266111,-0.801603206363138
-26.2048192771084,-11.144578313253,-0.602409638554225,2.40963855421686,-5.12048192771085,-3.61445783132531,-3.61445783132531,-29.2168674698795
-22.0588235294118,-19.1176470588235,-19.1176470588235,-4.41176470588235,-11.7647058823529,-20.5882352941176,-11.7647058823529,0
-16.1764705882353,-4.41176470588235,-26.4705882352941,-19.1176470588235,0,5.88235294117647,-17.6470588235294,-2.94117647058824
-20.8167330676896,-10.3585657370071,-11.8525896413904,-5.87649402385751,-17.8286852589232,3.08764940244178,-26.7928286852225,1.59362549805856
-39.1480730222815,-11.7647058823082,8.01217038545032,1.92697768767847,-5.67951318453634,-7.2008113589793,9.53346855989328,-1.11561866120746
-19.4831013916901,11.8290258448748,-1.59045725651015,2.88270377728485,-0.0994035785784817,-9.04572564616847,4.37375745521651,5.86481113314818
-15.1234567901235,-7.4074074074074,-7.4074074074074,15.7407407407407,4.93827160493828,-16.6666666666667,0.308641975308646,-16.6666666666667
-10.4251012146202,-16.4979757085443,-10.4251012146202,-4.35222672069618,-10.4251012146202,-7.3886639676582,-7.3886639676582,0.202429149746863
